images,condition,imgB,imgA,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,numLoop.thisRepN,numLoop.thisTrialN,numLoop.thisN,numLoop.thisIndex,response.keys,response.rt,rating.response,rating.rt,key_resp_2.keys,key_resp_2.rt,numResp.keys,numResp.corr,numResp.Alocation,numResp.rt,date,frameRate,expName,session,participant,
,Gestalt-scrambled,images/i10.bmp,images/k10.bmp,,,,,0,62,62,9,,,,,,,right,1,right,0.550177097321,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Inverted-Gestalt,images/k26.bmp,images/INVk26.bmp,,,,,0,63,63,71,,,,,,,left,0,right,0.566812038422,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Inverted-Gestalt,images/k06.bmp,images/INVk06.bmp,,,,,0,64,64,57,,,,,,,right,0,left,0.117048978806,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Inverted-Gestalt,images/k05.bmp,images/INVk05.bmp,,,,,0,65,65,56,,,,,,,right,0,left,0.416064977646,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Gestalt-scrambled,images/i15.bmp,images/k15.bmp,,,,,0,66,66,14,,,,,,,right,0,left,0.43376994133,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Gestalt-scrambled,images/i02.bmp,images/k02.bmp,,,,,0,67,67,1,,,,,,,right,0,left,0.416834115982,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Inverted-scrambled,images/i15.bmp,images/INVk15.bmp,,,,,0,68,68,39,,,,,,,left,0,right,0.883733987808,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Gestalt-scrambled,images/i14.bmp,images/k14.bmp,,,,,0,69,69,13,,,,,,,right,0,left,0.032763004303,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Inverted-scrambled,images/i21.bmp,images/INVk21.bmp,,,,,0,70,70,43,,,,,,,right,0,left,2.66675305367,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Gestalt-scrambled,images/i19.bmp,images/k19.bmp,,,,,0,71,71,18,,,,,,,left,0,right,0.383317947388,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Inverted-scrambled,images/i27.bmp,images/INVk27.bmp,,,,,0,72,72,49,,,,,,,right,0,left,0.33349609375,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Inverted-scrambled,images/i23.bmp,images/INVk23.bmp,,,,,0,73,73,45,,,,,,,right,1,right,0.450376033783,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Inverted-scrambled,images/i30.bmp,images/INVk30.bmp,,,,,0,74,74,52,,,,,,,right,0,left,0.200153112411,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
,Inverted-scrambled,images/i28.bmp,images/INVk28.bmp,,,,,0,75,75,50,,,,,,,left,0,right,0.900470018387,2016_Oct_24_1403,59.9081874302,Gestalt_exp1,001,7333,
